Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
ADORIGO,13/08/1985 09:00,,0.0,,,Viseu
ADORIGO,14/08/1985 09:00,,0.0,,,Viseu
ADORIGO,15/08/1985 09:00,,0.0,,,Viseu
ADORIGO,16/08/1985 09:00,,0.0,,,Viseu
ADORIGO,17/08/1985 09:00,,0.0,,,Viseu
ADORIGO,18/08/1985 09:00,,0.0,,,Viseu
ADORIGO,19/08/1985 09:00,,0.0,,,Viseu
ADORIGO,20/08/1985 09:00,,0.0,,,Viseu
ADORIGO,21/08/1985 09:00,,0.0,,,Viseu
ADORIGO,22/08/1985 09:00,,0.0,,,Viseu
ADORIGO,23/08/1985 09:00,,0.0,,,Viseu
ADORIGO,24/08/1985 09:00,,0.0,,,Viseu
ADORIGO,25/08/1985 09:00,,0.0,,,Viseu
ADORIGO,26/08/1985 09:00,,0.0,,,Viseu
ADORIGO,27/08/1985 09:00,,0.0,,,Viseu
ADORIGO,28/08/1985 09:00,,0.0,,,Viseu
ADORIGO,29/08/1985 09:00,,0.0,,,Viseu
ADORIGO,30/08/1985 09:00,,0.0,,,Viseu
ADORIGO,31/08/1985 09:00,,0.0,,,Viseu
ADORIGO,01/09/1985 09:00,,0.0,,,Viseu
ADORIGO,02/09/1985 09:00,,0.0,,,Viseu
ADORIGO,03/09/1985 09:00,,0.0,,,Viseu
ADORIGO,04/09/1985 09:00,,0.0,,,Viseu
ADORIGO,05/09/1985 09:00,,0.0,,,Viseu
ADORIGO,06/09/1985 09:00,,0.0,,,Viseu
ADORIGO,07/09/1985 09:00,,0.0,,,Viseu
ADORIGO,08/09/1985 09:00,,0.0,,,Viseu
ADORIGO,09/09/1985 09:00,,12.6,,,Viseu
ADORIGO,10/09/1985 09:00,,0.0,,,Viseu
ADORIGO,11/09/1985 09:00,,0.0,,,Viseu
ADORIGO,12/09/1985 09:00,,0.0,,,Viseu
ADORIGO,13/09/1985 09:00,,0.0,,,Viseu
ADORIGO,14/09/1985 09:00,,0.0,,,Viseu
ADORIGO,15/09/1985 09:00,,0.0,,,Viseu
ADORIGO,16/09/1985 09:00,,0.0,,,Viseu
ADORIGO,17/09/1985 09:00,,0.0,,,Viseu
ADORIGO,18/09/1985 09:00,,0.0,,,Viseu
ADORIGO,19/09/1985 09:00,,0.0,,,Viseu
