Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
MARIANOS,13/08/1985 09:00,,0.0,,,Santarém
MARIANOS,14/08/1985 09:00,,0.0,,,Santarém
MARIANOS,15/08/1985 09:00,,0.0,,,Santarém
MARIANOS,16/08/1985 09:00,,0.0,,,Santarém
MARIANOS,17/08/1985 09:00,,0.0,,,Santarém
MARIANOS,18/08/1985 09:00,,0.0,,,Santarém
MARIANOS,19/08/1985 09:00,,0.0,,,Santarém
MARIANOS,20/08/1985 09:00,,0.0,,,Santarém
MARIANOS,21/08/1985 09:00,,0.0,,,Santarém
MARIANOS,22/08/1985 09:00,,0.0,,,Santarém
MARIANOS,23/08/1985 09:00,,0.0,,,Santarém
MARIANOS,24/08/1985 09:00,,0.0,,,Santarém
MARIANOS,25/08/1985 09:00,,0.0,,,Santarém
MARIANOS,26/08/1985 09:00,,0.0,,,Santarém
MARIANOS,27/08/1985 09:00,,0.0,,,Santarém
MARIANOS,28/08/1985 09:00,,0.0,,,Santarém
MARIANOS,29/08/1985 09:00,,0.0,,,Santarém
MARIANOS,30/08/1985 09:00,,0.0,,,Santarém
MARIANOS,31/08/1985 09:00,,0.0,,,Santarém
MARIANOS,01/09/1985 09:00,,0.0,,,Santarém
MARIANOS,02/09/1985 09:00,,0.0,,,Santarém
MARIANOS,03/09/1985 09:00,,0.0,,,Santarém
MARIANOS,04/09/1985 09:00,,0.0,,,Santarém
MARIANOS,05/09/1985 09:00,,0.0,,,Santarém
MARIANOS,06/09/1985 09:00,,0.0,,,Santarém
MARIANOS,07/09/1985 09:00,,0.0,,,Santarém
MARIANOS,08/09/1985 09:00,,0.0,,,Santarém
MARIANOS,09/09/1985 09:00,,0.0,,,Santarém
MARIANOS,10/09/1985 09:00,,0.0,,,Santarém
MARIANOS,11/09/1985 09:00,,0.0,,,Santarém
MARIANOS,12/09/1985 09:00,,0.0,,,Santarém
MARIANOS,13/09/1985 09:00,,0.0,,,Santarém
MARIANOS,14/09/1985 09:00,,0.0,,,Santarém
MARIANOS,15/09/1985 09:00,,0.0,,,Santarém
MARIANOS,16/09/1985 09:00,,0.0,,,Santarém
MARIANOS,17/09/1985 09:00,,0.0,,,Santarém
MARIANOS,18/09/1985 09:00,,0.0,,,Santarém
MARIANOS,19/09/1985 09:00,,0.0,,,Santarém
MARIANOS,20/09/1985 09:00,,2.0,,,Santarém
MARIANOS,21/09/1985 09:00,,3.3,,,Santarém
MARIANOS,22/09/1985 09:00,,0.0,,,Santarém
MARIANOS,23/09/1985 09:00,,0.0,,,Santarém
MARIANOS,24/09/1985 09:00,,0.0,,,Santarém
MARIANOS,25/09/1985 09:00,,0.0,,,Santarém
MARIANOS,26/09/1985 09:00,,0.0,,,Santarém
MARIANOS,27/09/1985 09:00,,0.0,,,Santarém
MARIANOS,28/09/1985 09:00,,0.0,,,Santarém
MARIANOS,29/09/1985 09:00,,0.0,,,Santarém
MARIANOS,30/09/1985 09:00,,0.0,,,Santarém
MARIANOS,01/10/1985 09:00,,0.0,,,Santarém
MARIANOS,02/10/1985 09:00,,0.0,,,Santarém
MARIANOS,03/10/1985 09:00,,0.0,,,Santarém
MARIANOS,04/10/1985 09:00,,0.4,,,Santarém
MARIANOS,05/10/1985 09:00,,0.0,,,Santarém
MARIANOS,06/10/1985 09:00,,0.0,,,Santarém
MARIANOS,07/10/1985 09:00,,0.0,,,Santarém
MARIANOS,08/10/1985 09:00,,0.0,,,Santarém
MARIANOS,09/10/1985 09:00,,0.0,,,Santarém
MARIANOS,10/10/1985 09:00,,0.0,,,Santarém
MARIANOS,11/10/1985 09:00,,0.0,,,Santarém
MARIANOS,12/10/1985 09:00,,0.0,,,Santarém
MARIANOS,13/10/1985 09:00,,0.0,,,Santarém
MARIANOS,14/10/1985 09:00,,0.0,,,Santarém
MARIANOS,15/10/1985 09:00,,0.0,,,Santarém
MARIANOS,16/10/1985 09:00,,0.0,,,Santarém
MARIANOS,17/10/1985 09:00,,0.0,,,Santarém
MARIANOS,18/10/1985 09:00,,0.0,,,Santarém
MARIANOS,19/10/1985 09:00,,0.0,,,Santarém
MARIANOS,20/10/1985 09:00,,0.0,,,Santarém
MARIANOS,21/10/1985 09:00,,0.0,,,Santarém
MARIANOS,22/10/1985 09:00,,0.0,,,Santarém
MARIANOS,23/10/1985 09:00,,0.0,,,Santarém
MARIANOS,24/10/1985 09:00,,0.0,,,Santarém
MARIANOS,25/10/1985 09:00,,0.0,,,Santarém
MARIANOS,26/10/1985 09:00,,0.0,,,Santarém
MARIANOS,27/10/1985 09:00,,0.0,,,Santarém
MARIANOS,28/10/1985 09:00,,0.0,,,Santarém
MARIANOS,29/10/1985 09:00,,0.0,,,Santarém
MARIANOS,30/10/1985 09:00,,0.0,,,Santarém
MARIANOS,31/10/1985 09:00,,0.0,,,Santarém
MARIANOS,01/11/1985 09:00,,0.0,,,Santarém
MARIANOS,02/11/1985 09:00,,19.5,,,Santarém
MARIANOS,03/11/1985 09:00,,13.7,,,Santarém
MARIANOS,04/11/1985 09:00,,18.5,,,Santarém
MARIANOS,05/11/1985 09:00,,19.8,,,Santarém
MARIANOS,06/11/1985 09:00,,0.2,,,Santarém
MARIANOS,07/11/1985 09:00,,0.0,,,Santarém
MARIANOS,08/11/1985 09:00,,0.0,,,Santarém
MARIANOS,09/11/1985 09:00,,0.0,,,Santarém
MARIANOS,10/11/1985 09:00,,0.0,,,Santarém
MARIANOS,11/11/1985 09:00,,3.1,,,Santarém
MARIANOS,12/11/1985 09:00,,29.9,,,Santarém
MARIANOS,13/11/1985 09:00,,0.0,,,Santarém
MARIANOS,14/11/1985 09:00,,0.0,,,Santarém
MARIANOS,15/11/1985 09:00,,0.0,,,Santarém
MARIANOS,16/11/1985 09:00,,0.0,,,Santarém
MARIANOS,17/11/1985 09:00,,0.0,,,Santarém
MARIANOS,18/11/1985 09:00,,0.0,,,Santarém
MARIANOS,19/11/1985 09:00,,0.0,,,Santarém
MARIANOS,20/11/1985 09:00,,0.0,,,Santarém
MARIANOS,21/11/1985 09:00,,0.0,,,Santarém
MARIANOS,22/11/1985 09:00,,0.0,,,Santarém
MARIANOS,23/11/1985 09:00,,0.0,,,Santarém
MARIANOS,24/11/1985 09:00,,0.0,,,Santarém
MARIANOS,25/11/1985 09:00,,1.5,,,Santarém
MARIANOS,26/11/1985 09:00,,31.5,,,Santarém
MARIANOS,27/11/1985 09:00,,2.5,,,Santarém
MARIANOS,28/11/1985 09:00,,0.0,,,Santarém
MARIANOS,29/11/1985 09:00,,0.0,,,Santarém
MARIANOS,30/11/1985 09:00,,4.1,,,Santarém
MARIANOS,01/12/1985 09:00,,0.4,,,Santarém
MARIANOS,02/12/1985 09:00,,0.0,,,Santarém
MARIANOS,03/12/1985 09:00,,0.0,,,Santarém
MARIANOS,04/12/1985 09:00,,0.0,,,Santarém
MARIANOS,05/12/1985 09:00,,10.6,,,Santarém
MARIANOS,06/12/1985 09:00,,1.4,,,Santarém
MARIANOS,07/12/1985 09:00,,0.0,,,Santarém
MARIANOS,08/12/1985 09:00,,8.5,,,Santarém
MARIANOS,09/12/1985 09:00,,0.6,,,Santarém
MARIANOS,10/12/1985 09:00,,1.4,,,Santarém
MARIANOS,11/12/1985 09:00,,13.7,,,Santarém
MARIANOS,12/12/1985 09:00,,0.0,,,Santarém
MARIANOS,13/12/1985 09:00,,0.0,,,Santarém
MARIANOS,14/12/1985 09:00,,0.0,,,Santarém
MARIANOS,15/12/1985 09:00,,0.0,,,Santarém
MARIANOS,16/12/1985 09:00,,0.0,,,Santarém
MARIANOS,17/12/1985 09:00,,0.0,,,Santarém
MARIANOS,18/12/1985 09:00,,0.0,,,Santarém
MARIANOS,19/12/1985 09:00,,0.0,,,Santarém
MARIANOS,20/12/1985 09:00,,0.0,,,Santarém
MARIANOS,21/12/1985 09:00,,0.0,,,Santarém
MARIANOS,22/12/1985 09:00,,10.5,,,Santarém
MARIANOS,23/12/1985 09:00,,3.3,,,Santarém
MARIANOS,24/12/1985 09:00,,4.9,,,Santarém
MARIANOS,25/12/1985 09:00,,14.2,,,Santarém
MARIANOS,26/12/1985 09:00,,1.2,,,Santarém
MARIANOS,27/12/1985 09:00,,8.9,,,Santarém
MARIANOS,28/12/1985 09:00,,20.0,,,Santarém
MARIANOS,29/12/1985 09:00,,0.3,,,Santarém
MARIANOS,30/12/1985 09:00,,0.0,,,Santarém
MARIANOS,31/12/1985 09:00,,0.5,,,Santarém
MARIANOS,01/01/1986 09:00,,4.2,,,Santarém
MARIANOS,02/01/1986 09:00,,6.9,,,Santarém
MARIANOS,03/01/1986 09:00,,8.6,,,Santarém
MARIANOS,04/01/1986 09:00,,2.0,,,Santarém
MARIANOS,05/01/1986 09:00,,4.0,,,Santarém
MARIANOS,06/01/1986 09:00,,0.0,,,Santarém
MARIANOS,07/01/1986 09:00,,23.7,,,Santarém
MARIANOS,08/01/1986 09:00,,12.0,,,Santarém
MARIANOS,09/01/1986 09:00,,1.9,,,Santarém
MARIANOS,10/01/1986 09:00,,0.3,,,Santarém
MARIANOS,11/01/1986 09:00,,0.0,,,Santarém
MARIANOS,12/01/1986 09:00,,0.0,,,Santarém
MARIANOS,13/01/1986 09:00,,0.0,,,Santarém
MARIANOS,14/01/1986 09:00,,0.0,,,Santarém
MARIANOS,15/01/1986 09:00,,0.0,,,Santarém
MARIANOS,16/01/1986 09:00,,0.0,,,Santarém
MARIANOS,17/01/1986 09:00,,0.0,,,Santarém
MARIANOS,18/01/1986 09:00,,0.0,,,Santarém
MARIANOS,19/01/1986 09:00,,0.0,,,Santarém
MARIANOS,20/01/1986 09:00,,0.0,,,Santarém
MARIANOS,21/01/1986 09:00,,1.2,,,Santarém
MARIANOS,22/01/1986 09:00,,0.4,,,Santarém
MARIANOS,23/01/1986 09:00,,0.0,,,Santarém
MARIANOS,24/01/1986 09:00,,1.5,,,Santarém
MARIANOS,25/01/1986 09:00,,0.0,,,Santarém
MARIANOS,26/01/1986 09:00,,0.0,,,Santarém
MARIANOS,27/01/1986 09:00,,0.0,,,Santarém
MARIANOS,28/01/1986 09:00,,0.0,,,Santarém
MARIANOS,29/01/1986 09:00,,7.5,,,Santarém
MARIANOS,30/01/1986 09:00,,8.8,,,Santarém
MARIANOS,31/01/1986 09:00,,15.8,,,Santarém
MARIANOS,01/02/1986 09:00,,0.0,,,Santarém
MARIANOS,02/02/1986 09:00,,0.0,,,Santarém
MARIANOS,03/02/1986 09:00,,1.7,,,Santarém
MARIANOS,04/02/1986 09:00,,11.0,,,Santarém
MARIANOS,05/02/1986 09:00,,0.0,,,Santarém
MARIANOS,06/02/1986 09:00,,0.0,,,Santarém
MARIANOS,07/02/1986 09:00,,0.0,,,Santarém
MARIANOS,08/02/1986 09:00,,10.0,,,Santarém
MARIANOS,09/02/1986 09:00,,1.5,,,Santarém
MARIANOS,10/02/1986 09:00,,0.0,,,Santarém
MARIANOS,11/02/1986 09:00,,4.5,,,Santarém
MARIANOS,12/02/1986 09:00,,0.0,,,Santarém
MARIANOS,13/02/1986 09:00,,14.9,,,Santarém
MARIANOS,14/02/1986 09:00,,8.4,,,Santarém
MARIANOS,15/02/1986 09:00,,4.5,,,Santarém
MARIANOS,16/02/1986 09:00,,9.6,,,Santarém
MARIANOS,17/02/1986 09:00,,9.5,,,Santarém
MARIANOS,18/02/1986 09:00,,11.0,,,Santarém
MARIANOS,19/02/1986 09:00,,2.5,,,Santarém
MARIANOS,20/02/1986 09:00,,17.0,,,Santarém
MARIANOS,21/02/1986 09:00,,24.6,,,Santarém
MARIANOS,22/02/1986 09:00,,6.0,,,Santarém
MARIANOS,23/02/1986 09:00,,0.2,,,Santarém
MARIANOS,24/02/1986 09:00,,5.9,,,Santarém
MARIANOS,25/02/1986 09:00,,0.4,,,Santarém
MARIANOS,26/02/1986 09:00,,1.0,,,Santarém
MARIANOS,27/02/1986 09:00,,0.0,,,Santarém
MARIANOS,28/02/1986 09:00,,0.0,,,Santarém
MARIANOS,01/03/1986 09:00,,0.0,,,Santarém
MARIANOS,02/03/1986 09:00,,0.1,,,Santarém
MARIANOS,03/03/1986 09:00,,8.0,,,Santarém
MARIANOS,04/03/1986 09:00,,0.6,,,Santarém
MARIANOS,05/03/1986 09:00,,0.0,,,Santarém
MARIANOS,06/03/1986 09:00,,0.0,,,Santarém
MARIANOS,07/03/1986 09:00,,1.0,,,Santarém
MARIANOS,08/03/1986 09:00,,0.8,,,Santarém
MARIANOS,09/03/1986 09:00,,0.0,,,Santarém
MARIANOS,10/03/1986 09:00,,0.0,,,Santarém
MARIANOS,11/03/1986 09:00,,0.0,,,Santarém
MARIANOS,12/03/1986 09:00,,0.0,,,Santarém
MARIANOS,13/03/1986 09:00,,5.9,,,Santarém
MARIANOS,14/03/1986 09:00,,0.3,,,Santarém
MARIANOS,15/03/1986 09:00,,0.0,,,Santarém
MARIANOS,16/03/1986 09:00,,0.0,,,Santarém
MARIANOS,17/03/1986 09:00,,0.0,,,Santarém
MARIANOS,18/03/1986 09:00,,0.0,,,Santarém
MARIANOS,19/03/1986 09:00,,2.7,,,Santarém
MARIANOS,20/03/1986 09:00,,0.0,,,Santarém
MARIANOS,21/03/1986 09:00,,0.0,,,Santarém
MARIANOS,22/03/1986 09:00,,0.0,,,Santarém
MARIANOS,23/03/1986 09:00,,0.0,,,Santarém
MARIANOS,24/03/1986 09:00,,0.0,,,Santarém
MARIANOS,25/03/1986 09:00,,0.0,,,Santarém
MARIANOS,26/03/1986 09:00,,1.5,,,Santarém
MARIANOS,27/03/1986 09:00,,0.0,,,Santarém
MARIANOS,28/03/1986 09:00,,0.3,,,Santarém
MARIANOS,29/03/1986 09:00,,0.0,,,Santarém
MARIANOS,30/03/1986 09:00,,0.3,,,Santarém
MARIANOS,31/03/1986 09:00,,0.0,,,Santarém
MARIANOS,01/04/1986 09:00,,0.0,,,Santarém
MARIANOS,02/04/1986 09:00,,0.0,,,Santarém
MARIANOS,03/04/1986 09:00,,0.0,,,Santarém
MARIANOS,04/04/1986 09:00,,0.0,,,Santarém
MARIANOS,05/04/1986 09:00,,7.0,,,Santarém
MARIANOS,06/04/1986 09:00,,8.9,,,Santarém
MARIANOS,07/04/1986 09:00,,0.0,,,Santarém
MARIANOS,08/04/1986 09:00,,0.7,,,Santarém
MARIANOS,09/04/1986 09:00,,1.5,,,Santarém
MARIANOS,10/04/1986 09:00,,0.0,,,Santarém
MARIANOS,11/04/1986 09:00,,0.0,,,Santarém
MARIANOS,12/04/1986 09:00,,1.5,,,Santarém
MARIANOS,13/04/1986 09:00,,0.0,,,Santarém
MARIANOS,14/04/1986 09:00,,0.0,,,Santarém
MARIANOS,15/04/1986 09:00,,0.6,,,Santarém
MARIANOS,16/04/1986 09:00,,5.8,,,Santarém
MARIANOS,17/04/1986 09:00,,4.4,,,Santarém
MARIANOS,18/04/1986 09:00,,5.2,,,Santarém
MARIANOS,19/04/1986 09:00,,0.0,,,Santarém
MARIANOS,20/04/1986 09:00,,0.0,,,Santarém
MARIANOS,21/04/1986 09:00,,0.0,,,Santarém
MARIANOS,22/04/1986 09:00,,15.0,,,Santarém
MARIANOS,23/04/1986 09:00,,0.8,,,Santarém
MARIANOS,24/04/1986 09:00,,1.8,,,Santarém
MARIANOS,25/04/1986 09:00,,1.9,,,Santarém
MARIANOS,26/04/1986 09:00,,0.6,,,Santarém
MARIANOS,27/04/1986 09:00,,0.2,,,Santarém
MARIANOS,28/04/1986 09:00,,0.2,,,Santarém
MARIANOS,29/04/1986 09:00,,0.0,,,Santarém
MARIANOS,30/04/1986 09:00,,0.0,,,Santarém
