Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
PENHA GARCIA,26/07/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,27/07/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,28/07/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,29/07/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,30/07/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,31/07/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,01/08/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,02/08/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,03/08/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,04/08/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,05/08/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,06/08/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,07/08/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,08/08/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,09/08/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,10/08/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,11/08/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,12/08/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,13/08/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,14/08/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,15/08/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,16/08/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,17/08/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,18/08/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,19/08/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,20/08/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,21/08/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,22/08/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,23/08/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,24/08/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,25/08/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,26/08/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,27/08/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,28/08/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,29/08/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,30/08/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,31/08/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,01/09/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,02/09/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,03/09/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,04/09/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,05/09/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,06/09/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,07/09/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,08/09/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,09/09/1985 09:00,,4.8,,,Castelo Branco
PENHA GARCIA,10/09/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,11/09/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,12/09/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,13/09/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,14/09/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,15/09/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,16/09/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,17/09/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,18/09/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,19/09/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,20/09/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,21/09/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,22/09/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,23/09/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,24/09/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,25/09/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,26/09/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,27/09/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,28/09/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,29/09/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,30/09/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,01/10/1985 09:00,,1.0,,,Castelo Branco
PENHA GARCIA,02/10/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,03/10/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,04/10/1985 09:00,,2.0,,,Castelo Branco
PENHA GARCIA,05/10/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,06/10/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,07/10/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,08/10/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,09/10/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,10/10/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,11/10/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,12/10/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,13/10/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,14/10/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,15/10/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,16/10/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,17/10/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,18/10/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,19/10/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,20/10/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,21/10/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,22/10/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,23/10/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,24/10/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,25/10/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,26/10/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,27/10/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,28/10/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,29/10/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,30/10/1985 09:00,,0.0,,,Castelo Branco
PENHA GARCIA,31/10/1985 09:00,,0.0,,,Castelo Branco
