Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
FOZ DO COBRÃO,20/07/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,21/07/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,22/07/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,23/07/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,24/07/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,25/07/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,26/07/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,27/07/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,28/07/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,29/07/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,30/07/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,31/07/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,01/08/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,02/08/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,03/08/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,04/08/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,05/08/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,06/08/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,07/08/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,08/08/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,09/08/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,10/08/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,11/08/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,12/08/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,13/08/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,14/08/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,15/08/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,16/08/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,17/08/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,18/08/1985 09:00,,0.0,,,Castelo Branco
