Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
ANSIÃO,25/04/1989 09:00,77.0,2.8,11.3,,Leiria
ANSIÃO,26/04/1989 09:00,67.0,6.5,9.15,,Leiria
ANSIÃO,27/04/1989 09:00,69.0,0.0,7.9,,Leiria
ANSIÃO,28/04/1989 09:00,97.0,6.8,13.75,,Leiria
ANSIÃO,29/04/1989 09:00,94.0,1.0,14.45,,Leiria
ANSIÃO,30/04/1989 09:00,75.0,0.0,16.5,,Leiria
ANSIÃO,01/05/1989 09:00,70.0,0.0,16.7,,Leiria
ANSIÃO,02/05/1989 09:00,51.0,0.0,17.45,,Leiria
ANSIÃO,03/05/1989 09:00,80.0,0.0,18.6,,Leiria
ANSIÃO,04/05/1989 09:00,85.0,0.0,20.9,,Leiria
ANSIÃO,05/05/1989 09:00,91.0,0.0,20.6,,Leiria
ANSIÃO,06/05/1989 09:00,91.0,0.0,21.15,,Leiria
ANSIÃO,07/05/1989 09:00,91.0,0.0,19.8,,Leiria
ANSIÃO,08/05/1989 09:00,75.0,0.0,17.7,,Leiria
ANSIÃO,09/05/1989 09:00,89.0,0.0,16.7,,Leiria
ANSIÃO,10/05/1989 09:00,79.0,0.0,15.4,,Leiria
ANSIÃO,11/05/1989 09:00,71.0,0.0,16.5,,Leiria
ANSIÃO,12/05/1989 09:00,85.0,0.0,15.6,,Leiria
ANSIÃO,13/05/1989 09:00,76.0,11.0,14.8,,Leiria
ANSIÃO,14/05/1989 09:00,66.0,2.0,16.5,,Leiria
ANSIÃO,15/05/1989 09:00,80.0,0.0,17.1,,Leiria
ANSIÃO,16/05/1989 09:00,78.0,0.0,19.2,,Leiria
ANSIÃO,17/05/1989 09:00,75.0,0.0,19.0,,Leiria
ANSIÃO,18/05/1989 09:00,78.0,0.0,17.5,,Leiria
ANSIÃO,19/05/1989 09:00,84.0,0.0,17.9,,Leiria
ANSIÃO,20/05/1989 09:00,78.0,0.0,18.0,,Leiria
ANSIÃO,21/05/1989 09:00,65.0,0.0,15.4,,Leiria
ANSIÃO,22/05/1989 09:00,78.0,0.4,15.6,,Leiria
ANSIÃO,23/05/1989 09:00,89.0,4.5,15.7,,Leiria
ANSIÃO,24/05/1989 09:00,77.0,53.2,16.4,,Leiria
ANSIÃO,25/05/1989 09:00,67.0,0.0,15.0,,Leiria
ANSIÃO,26/05/1989 09:00,68.0,1.7,17.1,,Leiria
ANSIÃO,27/05/1989 09:00,89.0,16.5,15.9,,Leiria
ANSIÃO,28/05/1989 09:00,80.0,2.0,17.2,,Leiria
ANSIÃO,29/05/1989 09:00,68.0,0.0,17.9,,Leiria
ANSIÃO,30/05/1989 09:00,80.0,3.0,17.2,,Leiria
ANSIÃO,31/05/1989 09:00,90.0,14.0,17.6,,Leiria
ANSIÃO,01/06/1989 09:00,79.0,5.8,14.6,,Leiria
ANSIÃO,02/06/1989 09:00,69.0,0.0,14.6,,Leiria
ANSIÃO,03/06/1989 09:00,70.0,0.0,13.2,,Leiria
ANSIÃO,04/06/1989 09:00,74.0,0.0,14.2,,Leiria
ANSIÃO,05/06/1989 09:00,89.0,0.0,16.7,,Leiria
ANSIÃO,06/06/1989 09:00,78.0,0.0,15.1,,Leiria
ANSIÃO,07/06/1989 09:00,78.0,0.0,14.95,,Leiria
ANSIÃO,08/06/1989 09:00,80.0,0.0,16.3,,Leiria
ANSIÃO,09/06/1989 09:00,87.0,0.0,15.8,,Leiria
ANSIÃO,10/06/1989 09:00,90.0,0.0,18.7,,Leiria
ANSIÃO,11/06/1989 09:00,83.0,0.0,20.2,,Leiria
ANSIÃO,12/06/1989 09:00,83.0,0.0,19.0,,Leiria
ANSIÃO,13/06/1989 09:00,86.0,0.0,20.9,,Leiria
ANSIÃO,14/06/1989 09:00,85.0,0.0,21.0,,Leiria
ANSIÃO,15/06/1989 09:00,79.0,0.0,22.9,,Leiria
ANSIÃO,16/06/1989 09:00,89.0,0.0,24.35,,Leiria
ANSIÃO,17/06/1989 09:00,53.0,2.0,25.5,,Leiria
ANSIÃO,18/06/1989 09:00,84.0,0.0,21.4,,Leiria
ANSIÃO,19/06/1989 09:00,90.0,0.0,19.2,,Leiria
ANSIÃO,20/06/1989 09:00,91.0,0.0,22.6,,Leiria
ANSIÃO,21/06/1989 09:00,78.0,0.0,24.3,,Leiria
ANSIÃO,22/06/1989 09:00,77.0,0.0,24.9,,Leiria
ANSIÃO,23/06/1989 09:00,87.0,0.0,24.0,,Leiria
ANSIÃO,24/06/1989 09:00,83.0,0.0,23.35,,Leiria
ANSIÃO,25/06/1989 09:00,87.0,0.0,21.4,,Leiria
ANSIÃO,26/06/1989 09:00,68.0,0.0,22.15,,Leiria
ANSIÃO,27/06/1989 09:00,67.0,0.0,19.75,,Leiria
ANSIÃO,28/06/1989 09:00,80.0,0.0,21.6,,Leiria
ANSIÃO,29/06/1989 09:00,72.0,0.0,22.3,,Leiria
ANSIÃO,30/06/1989 09:00,67.0,0.0,22.1,,Leiria
ANSIÃO,01/07/1989 09:00,90.0,0.0,21.5,,Leiria
ANSIÃO,02/07/1989 09:00,81.0,0.0,23.5,,Leiria
ANSIÃO,03/07/1989 09:00,81.0,0.0,20.4,,Leiria
ANSIÃO,04/07/1989 09:00,96.0,1.0,18.8,,Leiria
ANSIÃO,05/07/1989 09:00,79.0,0.0,19.9,,Leiria
ANSIÃO,06/07/1989 09:00,81.0,0.0,19.0,,Leiria
ANSIÃO,07/07/1989 09:00,85.0,0.0,20.2,,Leiria
ANSIÃO,08/07/1989 09:00,90.0,0.0,18.8,,Leiria
ANSIÃO,09/07/1989 09:00,90.0,0.0,26.9,,Leiria
ANSIÃO,10/07/1989 09:00,92.0,0.0,24.7,,Leiria
ANSIÃO,11/07/1989 09:00,92.0,0.0,26.0,,Leiria
ANSIÃO,12/07/1989 09:00,92.0,0.0,26.1,,Leiria
ANSIÃO,13/07/1989 09:00,92.0,0.0,26.2,,Leiria
ANSIÃO,14/07/1989 09:00,93.0,0.0,25.1,,Leiria
ANSIÃO,15/07/1989 09:00,57.0,0.0,22.1,,Leiria
ANSIÃO,16/07/1989 09:00,77.0,0.0,22.9,,Leiria
ANSIÃO,17/07/1989 09:00,85.0,0.0,24.9,,Leiria
ANSIÃO,18/07/1989 09:00,95.0,0.0,26.4,,Leiria
ANSIÃO,19/07/1989 09:00,62.0,0.0,26.8,,Leiria
ANSIÃO,20/07/1989 09:00,57.0,0.0,24.9,,Leiria
ANSIÃO,21/07/1989 09:00,71.0,0.0,23.7,,Leiria
ANSIÃO,22/07/1989 09:00,70.0,0.0,21.9,,Leiria
ANSIÃO,23/07/1989 09:00,63.0,0.0,21.3,,Leiria
ANSIÃO,24/07/1989 09:00,66.0,0.0,23.8,,Leiria
ANSIÃO,25/07/1989 09:00,61.0,0.0,24.4,,Leiria
ANSIÃO,26/07/1989 09:00,44.0,0.0,27.6,,Leiria
ANSIÃO,27/07/1989 09:00,85.0,0.0,28.3,,Leiria
ANSIÃO,28/07/1989 09:00,92.0,0.0,28.2,,Leiria
ANSIÃO,29/07/1989 09:00,57.0,0.0,26.9,,Leiria
ANSIÃO,30/07/1989 09:00,89.0,0.0,27.6,,Leiria
ANSIÃO,31/07/1989 09:00,77.0,0.0,27.3,,Leiria
ANSIÃO,01/08/1989 09:00,95.0,0.0,30.2,,Leiria
ANSIÃO,02/08/1989 09:00,85.0,0.0,23.9,,Leiria
ANSIÃO,03/08/1989 09:00,70.0,0.0,23.2,,Leiria
ANSIÃO,04/08/1989 09:00,63.0,0.0,21.6,,Leiria
ANSIÃO,05/08/1989 09:00,66.0,0.0,20.5,,Leiria
ANSIÃO,06/08/1989 09:00,72.0,0.0,20.4,,Leiria
ANSIÃO,07/08/1989 09:00,85.0,0.0,19.2,,Leiria
ANSIÃO,08/08/1989 09:00,56.0,0.0,21.7,,Leiria
ANSIÃO,09/08/1989 09:00,81.0,0.0,22.2,,Leiria
ANSIÃO,10/08/1989 09:00,80.0,0.0,23.0,,Leiria
ANSIÃO,11/08/1989 09:00,84.0,0.0,22.8,,Leiria
ANSIÃO,12/08/1989 09:00,70.0,0.0,23.9,,Leiria
ANSIÃO,13/08/1989 09:00,59.0,0.0,21.6,,Leiria
ANSIÃO,14/08/1989 09:00,73.0,0.0,21.55,,Leiria
ANSIÃO,15/08/1989 09:00,71.0,0.0,22.6,,Leiria
ANSIÃO,16/08/1989 09:00,90.0,0.0,21.7,,Leiria
ANSIÃO,17/08/1989 09:00,64.0,0.0,21.2,,Leiria
ANSIÃO,18/08/1989 09:00,65.0,0.0,21.2,,Leiria
ANSIÃO,19/08/1989 09:00,62.0,0.0,22.6,,Leiria
ANSIÃO,20/08/1989 09:00,72.0,0.0,22.8,,Leiria
ANSIÃO,21/08/1989 09:00,71.0,0.0,25.0,,Leiria
ANSIÃO,22/08/1989 09:00,74.0,0.0,25.3,,Leiria
ANSIÃO,23/08/1989 09:00,72.0,0.0,27.4,,Leiria
ANSIÃO,24/08/1989 09:00,84.0,0.0,23.8,,Leiria
ANSIÃO,25/08/1989 09:00,86.0,0.0,24.3,,Leiria
ANSIÃO,26/08/1989 09:00,81.0,0.0,24.5,,Leiria
ANSIÃO,27/08/1989 09:00,73.0,0.0,21.3,,Leiria
ANSIÃO,28/08/1989 09:00,91.0,0.0,22.4,,Leiria
ANSIÃO,29/08/1989 09:00,83.0,0.0,20.9,,Leiria
ANSIÃO,30/08/1989 09:00,91.0,0.0,20.3,,Leiria
ANSIÃO,31/08/1989 09:00,86.0,9.5,19.1,,Leiria
ANSIÃO,01/09/1989 09:00,85.0,0.0,22.3,,Leiria
ANSIÃO,02/09/1989 09:00,43.0,0.0,22.8,,Leiria
ANSIÃO,03/09/1989 09:00,45.0,0.0,23.2,,Leiria
ANSIÃO,04/09/1989 09:00,44.0,0.0,21.0,,Leiria
ANSIÃO,05/09/1989 09:00,43.0,0.0,21.3,,Leiria
ANSIÃO,06/09/1989 09:00,45.0,0.0,22.7,,Leiria
ANSIÃO,07/09/1989 09:00,66.0,3.6,21.7,,Leiria
ANSIÃO,08/09/1989 09:00,76.0,0.0,20.0,,Leiria
ANSIÃO,09/09/1989 09:00,71.0,0.0,19.0,,Leiria
ANSIÃO,10/09/1989 09:00,62.0,0.0,18.1,,Leiria
ANSIÃO,11/09/1989 09:00,74.0,0.0,19.2,,Leiria
ANSIÃO,12/09/1989 09:00,82.0,0.0,19.2,,Leiria
ANSIÃO,13/09/1989 09:00,79.0,0.0,19.4,,Leiria
ANSIÃO,14/09/1989 09:00,63.0,0.0,19.2,,Leiria
ANSIÃO,15/09/1989 09:00,88.0,0.0,20.5,,Leiria
ANSIÃO,16/09/1989 09:00,60.0,0.0,19.8,,Leiria
ANSIÃO,17/09/1989 09:00,95.0,3.7,14.6,,Leiria
ANSIÃO,18/09/1989 09:00,80.0,9.0,18.2,,Leiria
ANSIÃO,19/09/1989 09:00,86.0,0.0,18.5,,Leiria
ANSIÃO,20/09/1989 09:00,71.0,0.0,19.1,,Leiria
ANSIÃO,21/09/1989 09:00,68.0,0.0,19.9,,Leiria
ANSIÃO,22/09/1989 09:00,81.0,0.0,17.4,,Leiria
ANSIÃO,23/09/1989 09:00,81.0,0.0,17.35,,Leiria
ANSIÃO,24/09/1989 09:00,69.0,0.0,18.0,,Leiria
ANSIÃO,25/09/1989 09:00,74.0,0.0,19.25,,Leiria
ANSIÃO,26/09/1989 09:00,84.0,0.0,19.0,,Leiria
ANSIÃO,27/09/1989 09:00,57.0,0.0,22.9,,Leiria
ANSIÃO,28/09/1989 09:00,38.0,0.0,22.8,,Leiria
ANSIÃO,29/09/1989 09:00,49.0,0.0,20.65,,Leiria
ANSIÃO,30/09/1989 09:00,42.0,0.0,20.5,,Leiria
ANSIÃO,01/10/1989 09:00,59.0,0.3,23.1,,Leiria
ANSIÃO,02/10/1989 09:00,74.0,3.0,20.7,,Leiria
ANSIÃO,03/10/1989 09:00,40.0,0.0,20.5,,Leiria
ANSIÃO,04/10/1989 09:00,63.0,0.0,20.5,,Leiria
ANSIÃO,05/10/1989 09:00,80.0,0.0,22.0,,Leiria
ANSIÃO,06/10/1989 09:00,43.0,0.0,23.7,,Leiria
ANSIÃO,07/10/1989 09:00,56.0,0.0,22.3,,Leiria
ANSIÃO,08/10/1989 09:00,50.0,0.0,19.2,,Leiria
ANSIÃO,09/10/1989 09:00,35.0,0.0,17.6,,Leiria
ANSIÃO,10/10/1989 09:00,50.0,0.0,16.5,,Leiria
ANSIÃO,11/10/1989 09:00,48.0,0.0,15.7,,Leiria
ANSIÃO,12/10/1989 09:00,55.0,0.0,15.9,,Leiria
ANSIÃO,13/10/1989 09:00,65.0,0.0,16.1,,Leiria
ANSIÃO,14/10/1989 09:00,72.0,24.5,16.4,,Leiria
ANSIÃO,15/10/1989 09:00,67.0,0.0,16.65,,Leiria
ANSIÃO,16/10/1989 09:00,84.0,0.5,17.3,,Leiria
ANSIÃO,17/10/1989 09:00,68.0,9.0,18.3,,Leiria
ANSIÃO,18/10/1989 09:00,95.0,0.0,16.5,,Leiria
ANSIÃO,19/10/1989 09:00,89.0,0.0,14.3,,Leiria
ANSIÃO,20/10/1989 09:00,90.0,0.0,15.6,,Leiria
ANSIÃO,21/10/1989 09:00,72.0,0.0,14.9,,Leiria
ANSIÃO,22/10/1989 09:00,77.0,0.0,17.7,,Leiria
ANSIÃO,23/10/1989 09:00,71.0,23.5,16.4,,Leiria
ANSIÃO,24/10/1989 09:00,63.0,48.8,19.8,,Leiria
ANSIÃO,25/10/1989 09:00,52.0,0.0,19.75,,Leiria
ANSIÃO,26/10/1989 09:00,54.0,0.0,20.5,,Leiria
ANSIÃO,27/10/1989 09:00,92.0,7.0,17.6,,Leiria
ANSIÃO,28/10/1989 09:00,96.0,6.5,13.4,,Leiria
ANSIÃO,29/10/1989 09:00,92.0,0.0,15.5,,Leiria
ANSIÃO,30/10/1989 09:00,94.0,0.0,17.1,,Leiria
ANSIÃO,31/10/1989 09:00,89.0,0.0,17.05,,Leiria
ANSIÃO,01/11/1989 09:00,94.0,0.0,15.1,,Leiria
ANSIÃO,02/11/1989 09:00,89.0,0.0,14.0,,Leiria
ANSIÃO,03/11/1989 09:00,94.0,5.5,11.0,,Leiria
ANSIÃO,04/11/1989 09:00,95.0,0.0,8.9,,Leiria
ANSIÃO,05/11/1989 09:00,88.0,2.2,11.4,,Leiria
ANSIÃO,06/11/1989 09:00,94.0,2.0,12.9,,Leiria
ANSIÃO,07/11/1989 09:00,91.0,2.0,14.3,,Leiria
ANSIÃO,08/11/1989 09:00,97.0,0.0,14.0,,Leiria
ANSIÃO,09/11/1989 09:00,93.0,1.6,9.6,,Leiria
ANSIÃO,10/11/1989 09:00,96.0,0.0,11.9,,Leiria
ANSIÃO,11/11/1989 09:00,89.0,0.5,13.2,,Leiria
ANSIÃO,12/11/1989 09:00,94.0,23.5,12.4,,Leiria
ANSIÃO,13/11/1989 09:00,80.0,15.0,16.5,,Leiria
ANSIÃO,14/11/1989 09:00,83.0,1.5,14.1,,Leiria
ANSIÃO,15/11/1989 09:00,94.0,6.7,10.3,,Leiria
ANSIÃO,16/11/1989 09:00,94.0,3.5,13.9,,Leiria
ANSIÃO,17/11/1989 09:00,94.0,6.2,12.3,,Leiria
ANSIÃO,18/11/1989 09:00,94.0,18.2,10.1,,Leiria
ANSIÃO,19/11/1989 09:00,79.0,38.0,12.8,,Leiria
ANSIÃO,20/11/1989 09:00,91.0,10.5,12.2,,Leiria
ANSIÃO,21/11/1989 09:00,94.0,7.3,14.0,,Leiria
ANSIÃO,22/11/1989 09:00,90.0,11.5,11.6,,Leiria
ANSIÃO,23/11/1989 09:00,94.0,36.0,13.1,,Leiria
ANSIÃO,24/11/1989 09:00,94.0,7.5,13.3,,Leiria
ANSIÃO,25/11/1989 09:00,80.0,7.7,12.2,,Leiria
ANSIÃO,26/11/1989 09:00,83.0,28.0,15.1,,Leiria
ANSIÃO,27/11/1989 09:00,99.0,3.5,14.3,,Leiria
ANSIÃO,28/11/1989 09:00,98.0,8.0,13.4,,Leiria
ANSIÃO,29/11/1989 09:00,86.0,0.0,14.0,,Leiria
ANSIÃO,30/11/1989 09:00,94.0,0.0,13.0,,Leiria
ANSIÃO,01/12/1989 09:00,100.0,0.2,10.8,,Leiria
ANSIÃO,02/12/1989 09:00,91.0,0.0,11.3,,Leiria
ANSIÃO,03/12/1989 09:00,76.0,0.0,11.3,,Leiria
ANSIÃO,04/12/1989 09:00,94.0,23.2,11.8,,Leiria
ANSIÃO,05/12/1989 09:00,88.0,18.0,14.5,,Leiria
ANSIÃO,06/12/1989 09:00,77.0,3.5,13.85,,Leiria
ANSIÃO,07/12/1989 09:00,88.0,1.8,14.0,,Leiria
ANSIÃO,08/12/1989 09:00,87.0,3.0,14.8,,Leiria
ANSIÃO,09/12/1989 09:00,89.0,32.0,14.6,,Leiria
ANSIÃO,10/12/1989 09:00,95.0,11.0,14.0,,Leiria
ANSIÃO,11/12/1989 09:00,90.0,0.0,11.1,,Leiria
ANSIÃO,12/12/1989 09:00,93.0,8.5,13.7,,Leiria
ANSIÃO,13/12/1989 09:00,99.0,28.3,13.65,,Leiria
ANSIÃO,14/12/1989 09:00,86.0,7.9,13.7,,Leiria
ANSIÃO,15/12/1989 09:00,89.0,1.5,16.45,,Leiria
ANSIÃO,16/12/1989 09:00,87.0,10.2,15.0,,Leiria
ANSIÃO,17/12/1989 09:00,86.0,23.7,12.3,,Leiria
ANSIÃO,18/12/1989 09:00,91.0,21.7,12.9,,Leiria
ANSIÃO,19/12/1989 09:00,83.0,9.2,10.7,,Leiria
ANSIÃO,20/12/1989 09:00,83.0,0.5,14.8,,Leiria
ANSIÃO,21/12/1989 09:00,89.0,67.7,14.9,,Leiria
ANSIÃO,22/12/1989 09:00,82.0,48.6,11.4,,Leiria
ANSIÃO,23/12/1989 09:00,95.0,2.5,8.4,,Leiria
ANSIÃO,24/12/1989 09:00,90.0,2.7,11.0,,Leiria
ANSIÃO,25/12/1989 09:00,94.0,15.3,11.0,,Leiria
ANSIÃO,26/12/1989 09:00,92.0,25.2,9.2,,Leiria
ANSIÃO,27/12/1989 09:00,100.0,1.0,6.8,,Leiria
ANSIÃO,28/12/1989 09:00,70.0,0.0,7.35,,Leiria
ANSIÃO,29/12/1989 09:00,76.0,0.8,12.4,,Leiria
ANSIÃO,30/12/1989 09:00,88.0,0.0,12.0,,Leiria
ANSIÃO,31/12/1989 09:00,93.0,0.0,10.3,,Leiria
ANSIÃO,01/01/1990 09:00,87.0,5.0,10.6,,Leiria
ANSIÃO,02/01/1990 09:00,85.0,0.0,6.0,,Leiria
ANSIÃO,03/01/1990 09:00,93.0,27.0,8.05,,Leiria
ANSIÃO,04/01/1990 09:00,97.0,1.8,7.1,,Leiria
ANSIÃO,05/01/1990 09:00,94.0,9.0,9.1,,Leiria
ANSIÃO,06/01/1990 09:00,87.0,1.0,10.4,,Leiria
ANSIÃO,07/01/1990 09:00,93.0,8.0,6.5,,Leiria
ANSIÃO,08/01/1990 09:00,95.0,0.0,6.7,,Leiria
ANSIÃO,09/01/1990 09:00,95.0,0.0,7.4,,Leiria
ANSIÃO,10/01/1990 09:00,91.0,0.0,6.9,,Leiria
ANSIÃO,11/01/1990 09:00,83.0,0.0,6.8,,Leiria
ANSIÃO,12/01/1990 09:00,67.0,0.0,6.8,,Leiria
ANSIÃO,13/01/1990 09:00,91.0,0.0,7.05,,Leiria
ANSIÃO,14/01/1990 09:00,100.0,0.0,6.4,,Leiria
ANSIÃO,15/01/1990 09:00,95.0,0.0,6.4,,Leiria
ANSIÃO,16/01/1990 09:00,95.0,0.0,7.6,,Leiria
ANSIÃO,17/01/1990 09:00,91.0,0.0,5.9,,Leiria
ANSIÃO,18/01/1990 09:00,92.0,0.0,7.5,,Leiria
ANSIÃO,19/01/1990 09:00,82.0,0.0,4.8,,Leiria
ANSIÃO,20/01/1990 09:00,73.0,0.0,5.8,,Leiria
ANSIÃO,21/01/1990 09:00,91.0,0.0,7.5,,Leiria
ANSIÃO,22/01/1990 09:00,91.0,0.0,6.95,,Leiria
ANSIÃO,23/01/1990 09:00,93.0,0.0,7.25,,Leiria
ANSIÃO,24/01/1990 09:00,94.0,3.0,11.2,,Leiria
ANSIÃO,25/01/1990 09:00,94.0,4.0,12.9,,Leiria
ANSIÃO,26/01/1990 09:00,94.0,10.9,11.3,,Leiria
ANSIÃO,27/01/1990 09:00,94.0,27.5,10.4,,Leiria
ANSIÃO,28/01/1990 09:00,75.0,38.5,6.5,,Leiria
ANSIÃO,29/01/1990 09:00,85.0,0.0,5.7,,Leiria
ANSIÃO,30/01/1990 09:00,93.0,0.0,8.3,,Leiria
ANSIÃO,31/01/1990 09:00,94.0,2.0,9.7,,Leiria
ANSIÃO,01/02/1990 09:00,86.0,15.8,7.7,,Leiria
ANSIÃO,02/02/1990 09:00,94.0,7.0,12.4,,Leiria
ANSIÃO,03/02/1990 09:00,85.0,4.5,12.4,,Leiria
ANSIÃO,04/02/1990 09:00,83.0,0.0,11.3,,Leiria
ANSIÃO,05/02/1990 09:00,71.0,0.0,9.6,,Leiria
ANSIÃO,06/02/1990 09:00,94.0,5.7,11.5,,Leiria
ANSIÃO,07/02/1990 09:00,94.0,0.0,14.4,,Leiria
ANSIÃO,08/02/1990 09:00,94.0,0.0,13.35,,Leiria
ANSIÃO,09/02/1990 09:00,100.0,0.0,15.1,,Leiria
ANSIÃO,10/02/1990 09:00,88.0,0.0,12.5,,Leiria
ANSIÃO,11/02/1990 09:00,82.0,1.5,10.1,,Leiria
ANSIÃO,12/02/1990 09:00,88.0,0.0,12.0,,Leiria
ANSIÃO,13/02/1990 09:00,82.0,0.5,12.5,,Leiria
ANSIÃO,14/02/1990 09:00,75.0,0.0,11.55,,Leiria
ANSIÃO,15/02/1990 09:00,70.0,0.0,11.55,,Leiria
ANSIÃO,16/02/1990 09:00,93.0,0.0,10.7,,Leiria
ANSIÃO,17/02/1990 09:00,91.0,0.0,9.0,,Leiria
ANSIÃO,18/02/1990 09:00,94.0,0.0,9.7,,Leiria
ANSIÃO,19/02/1990 09:00,94.0,8.5,13.2,,Leiria
ANSIÃO,20/02/1990 09:00,78.0,0.0,16.0,,Leiria
ANSIÃO,21/02/1990 09:00,88.0,0.0,15.4,,Leiria
ANSIÃO,22/02/1990 09:00,60.0,0.0,15.6,,Leiria
ANSIÃO,23/02/1990 09:00,67.0,0.0,16.05,,Leiria
ANSIÃO,24/02/1990 09:00,57.0,0.0,15.2,,Leiria
ANSIÃO,25/02/1990 09:00,75.0,0.0,11.6,,Leiria
ANSIÃO,26/02/1990 09:00,94.0,0.0,13.8,,Leiria
ANSIÃO,27/02/1990 09:00,83.0,0.0,13.2,,Leiria
ANSIÃO,28/02/1990 09:00,81.0,0.0,12.15,,Leiria
ANSIÃO,01/03/1990 09:00,63.0,0.0,12.9,,Leiria
ANSIÃO,02/03/1990 09:00,57.0,0.0,13.2,,Leiria
ANSIÃO,03/03/1990 09:00,33.0,0.0,7.7,,Leiria
ANSIÃO,04/03/1990 09:00,61.0,0.0,9.0,,Leiria
ANSIÃO,05/03/1990 09:00,71.0,1.2,10.6,,Leiria
ANSIÃO,06/03/1990 09:00,53.0,0.0,13.3,,Leiria
ANSIÃO,07/03/1990 09:00,63.0,0.0,14.3,,Leiria
ANSIÃO,08/03/1990 09:00,82.0,0.0,12.2,,Leiria
ANSIÃO,09/03/1990 09:00,93.0,2.8,14.2,,Leiria
ANSIÃO,10/03/1990 09:00,41.0,0.0,11.9,,Leiria
ANSIÃO,11/03/1990 09:00,65.0,0.0,16.8,,Leiria
ANSIÃO,12/03/1990 09:00,93.0,0.0,13.0,,Leiria
ANSIÃO,13/03/1990 09:00,69.0,0.0,13.3,,Leiria
ANSIÃO,14/03/1990 09:00,94.0,0.0,13.5,,Leiria
ANSIÃO,15/03/1990 09:00,82.0,0.0,13.8,,Leiria
ANSIÃO,16/03/1990 09:00,59.0,0.0,14.4,,Leiria
ANSIÃO,17/03/1990 09:00,44.0,0.0,16.3,,Leiria
ANSIÃO,18/03/1990 09:00,59.0,0.0,17.8,,Leiria
ANSIÃO,19/03/1990 09:00,49.0,0.0,18.3,,Leiria
ANSIÃO,20/03/1990 09:00,50.0,0.0,15.4,,Leiria
ANSIÃO,21/03/1990 09:00,61.0,0.0,16.0,,Leiria
ANSIÃO,22/03/1990 09:00,65.0,0.0,14.3,,Leiria
ANSIÃO,23/03/1990 09:00,67.0,0.0,14.7,,Leiria
ANSIÃO,24/03/1990 09:00,75.0,0.0,14.25,,Leiria
ANSIÃO,25/03/1990 09:00,78.0,0.0,13.4,,Leiria
ANSIÃO,26/03/1990 09:00,64.0,0.0,12.6,,Leiria
ANSIÃO,27/03/1990 09:00,52.0,0.0,10.5,,Leiria
ANSIÃO,28/03/1990 09:00,61.0,0.0,10.15,,Leiria
ANSIÃO,29/03/1990 09:00,41.0,0.0,12.3,,Leiria
ANSIÃO,30/03/1990 09:00,37.0,0.0,13.0,,Leiria
ANSIÃO,31/03/1990 09:00,87.0,4.6,13.5,,Leiria
ANSIÃO,01/04/1990 09:00,72.0,10.0,14.7,,Leiria
ANSIÃO,02/04/1990 09:00,77.0,11.2,12.1,,Leiria
ANSIÃO,03/04/1990 09:00,75.0,6.7,12.1,,Leiria
ANSIÃO,04/04/1990 09:00,86.0,0.0,9.3,,Leiria
ANSIÃO,05/04/1990 09:00,94.0,36.8,12.0,,Leiria
ANSIÃO,06/04/1990 09:00,93.0,27.5,10.8,,Leiria
ANSIÃO,07/04/1990 09:00,75.0,6.8,13.3,,Leiria
ANSIÃO,08/04/1990 09:00,85.0,2.3,12.5,,Leiria
ANSIÃO,09/04/1990 09:00,82.0,2.2,11.6,,Leiria
ANSIÃO,10/04/1990 09:00,55.0,6.3,9.0,,Leiria
ANSIÃO,11/04/1990 09:00,77.0,0.0,12.7,,Leiria
ANSIÃO,12/04/1990 09:00,88.0,0.0,15.5,,Leiria
ANSIÃO,13/04/1990 09:00,77.0,0.0,14.75,,Leiria
ANSIÃO,14/04/1990 09:00,59.0,2.6,10.75,,Leiria
ANSIÃO,15/04/1990 09:00,73.0,0.0,12.7,,Leiria
ANSIÃO,16/04/1990 09:00,59.0,0.0,12.7,,Leiria
ANSIÃO,17/04/1990 09:00,77.0,0.0,13.4,,Leiria
ANSIÃO,18/04/1990 09:00,64.0,0.0,11.3,,Leiria
ANSIÃO,19/04/1990 09:00,53.0,0.0,13.0,,Leiria
ANSIÃO,20/04/1990 09:00,54.0,0.0,10.5,,Leiria
ANSIÃO,21/04/1990 09:00,62.0,0.0,8.5,,Leiria
ANSIÃO,22/04/1990 09:00,64.0,0.0,10.9,,Leiria
ANSIÃO,23/04/1990 09:00,61.0,0.0,10.0,,Leiria
ANSIÃO,24/04/1990 09:00,77.0,0.0,13.6,,Leiria
ANSIÃO,25/04/1990 09:00,78.0,1.0,14.3,,Leiria
ANSIÃO,26/04/1990 09:00,55.0,1.5,12.2,,Leiria
ANSIÃO,27/04/1990 09:00,60.0,0.0,15.7,,Leiria
ANSIÃO,28/04/1990 09:00,67.0,0.0,15.3,,Leiria
ANSIÃO,29/04/1990 09:00,57.0,0.0,13.4,,Leiria
ANSIÃO,30/04/1990 09:00,53.0,0.0,15.3,,Leiria
ANSIÃO,01/05/1990 09:00,65.0,10.2,17.8,,Leiria
ANSIÃO,02/05/1990 09:00,60.0,0.0,17.1,,Leiria
ANSIÃO,03/05/1990 09:00,42.0,0.0,18.4,,Leiria
ANSIÃO,04/05/1990 09:00,34.0,0.0,17.0,,Leiria
ANSIÃO,05/05/1990 09:00,40.0,0.0,17.35,,Leiria
