Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
ALVAIÁZERE,01/08/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,02/08/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,03/08/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,04/08/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,05/08/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,06/08/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,07/08/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,08/08/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,09/08/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,10/08/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,11/08/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,12/08/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,13/08/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,14/08/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,15/08/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,16/08/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,17/08/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,18/08/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,19/08/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,20/08/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,21/08/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,22/08/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,23/08/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,24/08/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,25/08/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,26/08/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,27/08/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,28/08/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,29/08/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,30/08/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,31/08/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,01/09/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,02/09/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,03/09/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,04/09/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,05/09/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,06/09/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,07/09/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,08/09/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,09/09/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,10/09/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,11/09/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,12/09/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,13/09/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,14/09/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,15/09/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,16/09/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,17/09/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,18/09/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,19/09/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,20/09/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,21/09/1985 09:00,,21.0,,,Leiria
ALVAIÁZERE,22/09/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,23/09/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,24/09/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,25/09/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,26/09/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,27/09/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,28/09/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,29/09/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,30/09/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,01/10/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,02/10/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,03/10/1985 09:00,,9.8,,,Leiria
ALVAIÁZERE,04/10/1985 09:00,,6.0,,,Leiria
ALVAIÁZERE,05/10/1985 09:00,,0.2,,,Leiria
ALVAIÁZERE,06/10/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,07/10/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,08/10/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,09/10/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,10/10/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,11/10/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,12/10/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,13/10/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,14/10/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,15/10/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,16/10/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,17/10/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,18/10/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,19/10/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,20/10/1985 09:00,,0.0,,,Leiria
