Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
CABEÇO MONTEIRO,01/08/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,02/08/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,03/08/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,04/08/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,05/08/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,06/08/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,07/08/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,08/08/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,09/08/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,10/08/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,11/08/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,12/08/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,13/08/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,14/08/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,15/08/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,16/08/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,17/08/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,18/08/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,19/08/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,20/08/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,21/08/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,22/08/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,23/08/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,24/08/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,25/08/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,26/08/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,27/08/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,28/08/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,29/08/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,30/08/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,31/08/1985 09:00,,,,,Leiria
