Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
SANTO VARÃO,01/08/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,02/08/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,03/08/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,04/08/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,05/08/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,06/08/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,07/08/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,08/08/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,09/08/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,10/08/1985 09:00,,0.4,,,Coimbra
SANTO VARÃO,11/08/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,12/08/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,13/08/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,14/08/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,15/08/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,16/08/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,17/08/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,18/08/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,19/08/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,20/08/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,21/08/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,22/08/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,23/08/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,24/08/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,25/08/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,26/08/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,27/08/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,28/08/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,29/08/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,30/08/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,31/08/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,01/09/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,02/09/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,03/09/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,04/09/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,05/09/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,06/09/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,07/09/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,08/09/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,09/09/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,10/09/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,11/09/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,12/09/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,13/09/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,14/09/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,15/09/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,16/09/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,17/09/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,18/09/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,19/09/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,20/09/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,21/09/1985 09:00,,1.7,,,Coimbra
SANTO VARÃO,22/09/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,23/09/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,24/09/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,25/09/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,26/09/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,27/09/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,28/09/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,29/09/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,30/09/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,01/10/1985 09:00,,0.6,,,Coimbra
SANTO VARÃO,02/10/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,03/10/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,04/10/1985 09:00,,9.3,,,Coimbra
SANTO VARÃO,05/10/1985 09:00,,2.3,,,Coimbra
SANTO VARÃO,06/10/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,07/10/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,08/10/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,09/10/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,10/10/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,11/10/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,12/10/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,13/10/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,14/10/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,15/10/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,16/10/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,17/10/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,18/10/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,19/10/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,20/10/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,21/10/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,22/10/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,23/10/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,24/10/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,25/10/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,26/10/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,27/10/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,28/10/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,29/10/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,30/10/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,31/10/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,01/11/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,02/11/1985 09:00,,40.5,,,Coimbra
SANTO VARÃO,03/11/1985 09:00,,0.2,,,Coimbra
SANTO VARÃO,04/11/1985 09:00,,32.5,,,Coimbra
SANTO VARÃO,05/11/1985 09:00,,6.6,,,Coimbra
SANTO VARÃO,06/11/1985 09:00,,1.7,,,Coimbra
SANTO VARÃO,07/11/1985 09:00,,2.8,,,Coimbra
SANTO VARÃO,08/11/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,09/11/1985 09:00,,,,,Coimbra
SANTO VARÃO,10/11/1985 09:00,,3.0,,,Coimbra
SANTO VARÃO,11/11/1985 09:00,,17.2,,,Coimbra
SANTO VARÃO,12/11/1985 09:00,,17.1,,,Coimbra
SANTO VARÃO,13/11/1985 09:00,,1.3,,,Coimbra
SANTO VARÃO,14/11/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,15/11/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,16/11/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,17/11/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,18/11/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,19/11/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,20/11/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,21/11/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,22/11/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,23/11/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,24/11/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,25/11/1985 09:00,,1.7,,,Coimbra
SANTO VARÃO,26/11/1985 09:00,,15.1,,,Coimbra
SANTO VARÃO,27/11/1985 09:00,,0.4,,,Coimbra
SANTO VARÃO,28/11/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,29/11/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,30/11/1985 09:00,,5.8,,,Coimbra
SANTO VARÃO,01/12/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,02/12/1985 09:00,,2.0,,,Coimbra
SANTO VARÃO,03/12/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,04/12/1985 09:00,,0.0,,,Coimbra
SANTO VARÃO,05/12/1985 09:00,,23.6,,,Coimbra
